reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
208.73.140.77,4,22,chamberrva.com,US,Americas,Northern America,United States of America,Virginia,,Richmond
208.73.140.72,4,0,njexpocenter.com,US,Americas,Northern America,United States of America,Virginia,,Richmond
208.73.140.70,4,3,wgspeeks.com,US,Americas,Northern America,United States of America,Virginia,,Richmond
