reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
51.81.56.217,4,7,demisexuality.org,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.56.220,4,891,dropbears.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
23.105.171.94,4,91,frivclassic.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.107.179,4,12,iitjobs.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.46.163,4,-11,ldsgenealogy.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.11.141,4,-2,mylitter.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
204.111.0.131,4,0,Ookla Speedtest Server 3673: weston.speedtest.shentel.net,US,Americas,Northern America,United States of America,Virginia,,Warrenton
204.111.0.21,4,-10,Ookla Speedtest Server 3723: redwood.speedtest.shentel.net,US,Americas,Northern America,United States of America,Virginia,,Warrenton
204.111.0.185,4,3,Ookla Speedtest Server 5132: ashbn-va.speedtest.shentel.net,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.107.30,4,6,topnotchdezigns.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.109.115,4,7,trabajaensanjuan.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
23.105.160.250,4,0,tyadnetwork.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.109.199,4,7,wehrmacht-awards.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.46.129,4,5,wingware.com,US,Americas,Northern America,United States of America,Virginia,,Warrenton
51.81.109.73,4,12,worldkidneyacademy.org,US,Americas,Northern America,United States of America,Virginia,,Warrenton
