reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
170.244.232.158,4,14,Ookla Speedtest Server 36187: sp1.redebestnettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
45.4.144.50,4,-9,Ookla Speedtest Server 50094: speedtest.soupowernet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
170.244.235.235,4,12,Ookla Speedtest Server 51128: speedtest.r3fibra.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
45.4.144.195,4,1778343,Ookla Speedtest Server 57778: speed1.atualizetelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
45.4.144.33,4,9723,Ookla Speedtest Server 59064: speedtest.paulistanettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
45.4.146.10,4,8,Ookla Speedtest Server 59246: sp1.redecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
38.250.217.48,4,3732,Ookla Speedtest Server 71244: speedtest.bravetelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Santa Cruz do Capibaribe
