reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.5.24.10,4,-1,Ookla Speedtest Server 36574: speedtest.netlinkpe.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
170.80.234.64,4,3956,Ookla Speedtest Server 36954: speedtest.raionettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
170.245.244.13,4,0,Ookla Speedtest Server 43506: sp.wbtel.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
181.233.92.21,4,-9,Ookla Speedtest Server 48999: speedtest.jatelecompe.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
170.239.144.51,4,20,Ookla Speedtest Server 52861: speedtest.jjinformatica.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
45.224.208.34,4,-1,Ookla Speedtest Server 56486: ookla.loglink.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
179.51.150.21,4,56835,Ookla Speedtest Server 65046: speedtesteaftelecom.ajustconsulting.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
45.234.152.50,4,-12,Ookla Speedtest Server 68590: teste.danielnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
45.232.190.56,4,-4,Ookla Speedtest Server 69051: i9.ravisystems.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
179.48.231.9,4,11,Ookla Speedtest Server 70032: speedtest.sntelecomfibra.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Olinda
