reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.37.220.26,4,11009620,brisanet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
177.37.220.25,4,37858,brisanet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
177.36.15.66,4,-164940,chesf.gov.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
177.87.168.105,4,63,DNS Server: 105-168-87-177.asstelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
168.196.41.23,4,215,DNS Server: 168-196-41-23.visuallink.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
177.87.168.6,4,34,DNS Server: 6-168-87-177.asstelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
45.234.101.236,4,28,DNS Server: fort1-236.fortlink.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
45.6.136.231,4,-47537328,DNS Server: webprovedor.231.rainternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
192.144.96.15,4,198,Ookla Speedtest Server 15897: teste.linsnetme.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
177.221.40.121,4,460453,Ookla Speedtest Server 53536: speedtest.vcamlink.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
168.196.40.46,4,329,Ookla Speedtest Server 56266: speedtest.tiwisp.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
168.196.42.26,4,259,Ookla Speedtest Server 57777: speedtest.elohimfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
201.140.239.32,4,4863,Ookla Speedtest Server 59691: teste.salomaotelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
45.70.217.60,4,-19576,Ookla Speedtest Server 60489: speedtest.turboteste.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
168.196.42.184,4,292,Ookla Speedtest Server 63265: speedtest.arahnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
45.224.24.17,4,18879049,Ookla Speedtest Server: sp1.redeviaconnect.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
45.6.137.121,4,38862,Ookla Speedtest Server: speedtest2.provedorimperiofibra.tv.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
45.235.104.203,4,138143,Ookla Speedtest Server: speedtestmgn.ajustconsulting.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
201.76.99.3,4,-12214442,Ookla Speedtest Server: www.vescnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pernambuco,,Recife
