reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
162.247.79.16,4,5,americanbeautytools.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
50.77.209.154,4,62,DNS Server: 50-77-209-154-static.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.78.54,4,4,jfcy.org,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.79.3,4,39,lovehkfilm.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.79.183,4,373,manofactionfigures.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.77.249,4,55,matrixsynth.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
205.251.188.25,4,42,pipelinepub.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.78.70,4,5,sexyloops.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.76.11,4,822,shourachemicals.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
205.251.188.185,4,55252,silverboxx.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.78.69,4,28,synerion.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
162.247.76.123,4,13,tvsourcemagazine.com,US,Americas,Northern America,United States of America,Michigan,,Detroit
