reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
216.245.225.202,4,77124,Ookla Speedtest Server 4528: speedtest.186networks.net,US,Americas,Northern America,United States of America,Michigan,,Rapid City
