reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
161.97.142.144,4,-16,54590088.xyz,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
31.220.88.200,4,0,9966225.xyz,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
185.188.249.235,4,-3,a-coding-project.de,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
185.169.252.109,4,-8,abandonsocios.org,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
213.199.56.208,4,40,abhbooks.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
84.247.168.26,4,0,abolajiadeola.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
173.249.27.75,4,2,abylight.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
173.212.211.164,4,-55,academyofathens.gr,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
161.97.170.227,4,-20,acespot.de,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
161.97.136.57,4,-7,acezone.de,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
161.97.161.132,4,-2,acgpubs.org,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
164.68.105.140,4,1,acra.it,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
185.198.27.176,4,14,adamant.im,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
213.136.72.125,4,0,add-ins.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
173.212.223.187,4,-7,adn2061.be,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
207.180.204.83,4,-1,aeg.com.pk,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
75.119.147.239,4,-1,aerotim.ro,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
144.91.110.201,4,0,ai.beauty,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
185.193.66.107,4,-1,aipro4u.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
38.242.194.165,4,-72,air-pure.fr,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
161.97.132.217,4,-4,airmax-90.org,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
185.225.232.120,4,3,airplayradio.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
84.21.171.203,4,3,airportcitygame.com,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
109.199.126.86,4,9,airports.com.na,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
95.111.243.74,4,13,airsd.org,FR,Europe,Western Europe,France,Grand Est,Bas-Rhin,Lauterbourg
