reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
82.78.12.105,4,6832,DNS Server: 82-78-12-105.rdsnet.ro,RO,Europe,Eastern Europe,Romania,Arad County,,Arad
82.78.13.159,4,-3,DNS Server: 82-78-13-159.rdsnet.ro,RO,Europe,Eastern Europe,Romania,Arad County,,Arad
82.78.15.22,4,-3,DNS Server: 82-78-15-22.rdsnet.ro,RO,Europe,Eastern Europe,Romania,Arad County,,Arad
81.181.85.24,4,14,Ookla Speedtest Server 15281: speedtest.cobranet.ro,RO,Europe,Eastern Europe,Romania,Arad County,,Arad
