reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
157.100.55.226,4,24371,DNS Server: host-157-100-55-226.nedetel.net,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
177.234.199.222,4,266,DNS Server: host-177-234-199-222.nedetel.net,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
45.224.148.158,4,31192370,DNS Server: host-45-224-148-158.nedetel.net,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
45.224.98.58,4,196,DNS Server: host-45-224-98-58.nedetel.net,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
186.3.15.117,4,7,ecotec.edu.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
45.228.172.19,4,246,Ookla Speedtest Server 46276: speedtestavisa.teccial.com,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
138.122.108.91,4,-27465274,Ookla Speedtest Server 47486: speedtest.brinatel.com,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Milagro
200.24.135.133,4,276,Ookla Speedtest Server 59634: speedtestgui.rednuevaconexion.net,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
45.236.141.213,4,6859,Ookla Speedtest Server 62155: speedtest.yiga5.com,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
200.1.161.62,4,9,uees.edu.ec,EC,Americas,Latin America and the Caribbean,Ecuador,Guayas,,Guayaquil
