reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.239.11.235,4,-2014,DNS Server: 91-239-11-235.adinet.md,MD,Europe,Eastern Europe,Republic of Moldova,Chișinău Municipality,,Sîngera
91.239.8.150,4,30635,DNS Server: 91-239-8-150.adinet.md,MD,Europe,Eastern Europe,Republic of Moldova,Chișinău Municipality,,Sîngera
