reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.227.90.31,4,-13,Ookla Speedtest Server 15594: speedtest.rawcommunity.es,ES,Europe,Southern Europe,Spain,La Rioja,La Rioja,Logroño
