reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
178.218.164.80,4,7,360dubrovnik.com,HR,Europe,Southern Europe,Croatia,,,
185.58.73.21,4,-2,3lhd.com,HR,Europe,Southern Europe,Croatia,,,
185.46.34.36,4,2487,adriagate.com,HR,Europe,Southern Europe,Croatia,County of Osijek-Baranja,,Našice
195.29.236.66,4,-3,adriatic.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
213.147.113.66,4,-77,adriatic.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
178.218.165.123,4,-3,adriaticcraftbeer.eu,HR,Europe,Southern Europe,Croatia,,,
31.147.206.174,4,2,agr.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
178.218.162.49,4,2,algebra.hr,HR,Europe,Southern Europe,Croatia,,,
195.78.33.151,4,27,arx-bowling.com,HR,Europe,Southern Europe,Croatia,,,
185.66.140.199,4,0,atozsolutionz.com,HR,Europe,Southern Europe,Croatia,,,
178.218.165.202,4,-10,autoskola-barbara.hr,HR,Europe,Southern Europe,Croatia,,,
185.58.73.6,4,-8,avalon.hr,HR,Europe,Southern Europe,Croatia,,,
178.218.165.142,4,12,aztn.hr,HR,Europe,Southern Europe,Croatia,,,
178.218.172.18,4,-1,bakrotisak.hr,HR,Europe,Southern Europe,Croatia,,,
185.66.141.195,4,-24,betvoyager.com,HR,Europe,Southern Europe,Croatia,,,
185.58.73.131,4,2,biochemia-medica.com,HR,Europe,Southern Europe,Croatia,,,
185.66.141.25,4,1400,bitdice.me,HR,Europe,Southern Europe,Croatia,,,
178.218.166.8,4,3,bitno.net,HR,Europe,Southern Europe,Croatia,,,
185.58.73.5,4,-3,biz.hr,HR,Europe,Southern Europe,Croatia,,,
178.218.166.219,4,8,bjelovar.info,HR,Europe,Southern Europe,Croatia,,,
176.62.8.133,4,-12475,bloger.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
195.78.33.112,4,40,bol.hr,HR,Europe,Southern Europe,Croatia,,,
178.23.184.16,4,0,boskinac.com,HR,Europe,Southern Europe,Croatia,,,
161.53.185.6,4,-36,botanic.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
178.218.165.205,4,5,brodportal.hr,HR,Europe,Southern Europe,Croatia,,,
91.234.46.52,4,37,brutalink.com,HR,Europe,Southern Europe,Croatia,,,
193.198.252.44,4,18,carnet.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
161.53.50.51,4,-2,casopis-gradjevinar.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
185.66.141.143,4,-661,ceremoniemeesterwen.be,HR,Europe,Southern Europe,Croatia,,,
161.53.114.143,4,-56,cert.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
178.218.163.127,4,-3,cinephiliabeyond.org,HR,Europe,Southern Europe,Croatia,,,
185.58.73.34,4,40,cooltura-kc.hr,HR,Europe,Southern Europe,Croatia,,,
213.202.101.150,4,-3,copyservis.hr,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
185.46.34.24,4,3,crnojaje.hr,HR,Europe,Southern Europe,Croatia,County of Osijek-Baranja,,Našice
213.202.101.82,4,3,croadria.com,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
195.29.162.70,4,62,croatiabiz.com,HR,Europe,Southern Europe,Croatia,City of Zagreb,,Zagreb
185.103.217.233,4,-2,crobitcoin.com,HR,Europe,Southern Europe,Croatia,,,
178.218.165.100,4,11,culturelink.org,HR,Europe,Southern Europe,Croatia,,,
178.218.164.30,4,7,danica.hr,HR,Europe,Southern Europe,Croatia,,,
178.218.172.68,4,60,digitalni-marketing.hr,HR,Europe,Southern Europe,Croatia,,,
178.218.166.55,4,57,discover-otocac.com,HR,Europe,Southern Europe,Croatia,,,
