reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
194.146.59.74,4,5,akademijarebraca.rs,RS,Europe,Southern Europe,Serbia,,,
185.119.89.206,4,698,apotekaonline.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
194.146.56.29,4,-27,apotekasrbotrade.rs,RS,Europe,Southern Europe,Serbia,,,
194.146.59.204,4,-2,balkan-healthcare.rs,RS,Europe,Southern Europe,Serbia,,,
94.127.4.232,4,-1,balkanbet.biz,RS,Europe,Southern Europe,Serbia,,,
185.102.77.55,4,54,be-well.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.102.77.56,4,-22,beforeafter.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
217.24.17.44,4,4,beograd.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.89.80,4,58,biepag.eu,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.89.156,4,7,bigcenters.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.102.77.45,4,-2,biroaura.co.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.102.78.43,4,-906,bizpliz.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
79.101.48.72,4,-3,bizportal.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Novi Sad
79.101.48.71,4,-9,bizportal.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Novi Sad
185.241.214.11,4,-52,bor.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
94.127.2.29,4,-1,caribic.rs,RS,Europe,Southern Europe,Serbia,,,
109.111.253.74,4,598,cfkltd.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.89.160,4,5,cgoglasi.me,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
77.105.38.116,4,19,cmv.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
188.93.125.6,4,-9,cpn.rs,RS,Europe,Southern Europe,Serbia,,,
185.241.214.84,4,15,craftsmanspace.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.241.214.85,4,7,demostat.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.88.161,4,9,depoistanbul.net,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.88.232,4,9,digitalcircleweb.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
217.17.98.116,4,17728,DNS Server: 116-98-17-217.cpe.stcable.net,RS,Europe,Southern Europe,Serbia,Vojvodina,Central Banat,Novo Miloševo
217.17.111.167,4,-16632,DNS Server: 167-111-17-217.static.stcable.net,RS,Europe,Southern Europe,Serbia,Vojvodina,Central Banat,Novo Miloševo
176.108.36.129,4,-3,DNS Server: 176.108.36.129.hallsys.net,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Palanka
178.220.121.98,4,-129416,DNS Server: 178-220-121-98.dynamic.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
178.221.49.133,4,-90139,DNS Server: 178-221-49-133.dynamic.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Raška,,Kraljevo
178.222.249.245,4,149156,DNS Server: 178-222-249-245.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
178.222.250.29,4,-3,DNS Server: 178-222-250-29.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
46.40.2.225,4,-13,DNS Server: 225-2-40-46.cpe.sattrakt.net,RS,Europe,Southern Europe,Serbia,Vojvodina,North Banat,Kanjiža
46.40.2.237,4,11,DNS Server: 237-2-40-46.cpe.sattrakt.net,RS,Europe,Southern Europe,Serbia,Vojvodina,North Banat,Kanjiža
46.40.6.40,4,52213,DNS Server: 40-6-40-46.cpe.sattrakt.net,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Bečej
46.40.0.5,4,-69076,DNS Server: 5-0-40-46.cpe.sattrakt.net,RS,Europe,Southern Europe,Serbia,Vojvodina,North Banat,Kanjiža
77.46.176.17,4,-60591,DNS Server: 77-46-176-17.dynamic.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
79.101.104.162,4,0,DNS Server: 79-101-104-162.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
79.101.160.83,4,-6,DNS Server: 79-101-160-83.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.40.254,4,-1711,DNS Server: 89-216-40-254.sowireless.org,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
91.150.103.59,4,-8,DNS Server: 91-150-103-59.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
91.150.107.215,4,15713,DNS Server: 91-150-107-215.dynamic.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
91.150.126.174,4,27392023,DNS Server: 91-150-126-174.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
91.150.126.178,4,250582,DNS Server: 91-150-126-178.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
91.150.126.182,4,23412,DNS Server: 91-150-126-182.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
91.150.126.60,4,-3,DNS Server: 91-150-126-60.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
93.86.242.63,4,22225380,DNS Server: 93-86-242-63.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
93.86.255.186,4,13,DNS Server: 93-86-255-186.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
93.86.60.136,4,295072,DNS Server: 93-86-60-136.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Obrenovac
93.86.60.83,4,-4,DNS Server: 93-86-60-83.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Obrenovac
93.86.62.127,4,34757,DNS Server: 93-86-62-127.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Obrenovac
93.86.62.40,4,-11,DNS Server: 93-86-62-40.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Obrenovac
93.87.119.162,4,36346,DNS Server: 93-87-119-162.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Novi Sad
93.87.127.66,4,-24540,DNS Server: 93-87-127-66.static.isp.telekom.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Novi Sad
89.216.103.191,4,-14814,DNS Server: cable-89-216-103-191.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.103.45,4,-1,DNS Server: cable-89-216-103-45.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.117.120,4,13,DNS Server: cable-89-216-117-120.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.118.100,4,-3,DNS Server: cable-89-216-118-100.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.118.84,4,-2,DNS Server: cable-89-216-118-84.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.17.150,4,-12163,DNS Server: cable-89-216-17-150.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.18.132,4,16,DNS Server: cable-89-216-18-132.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.25.76,4,39539389,DNS Server: cable-89-216-25-76.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Nišava,,Niš
89.216.55.209,4,-2453,DNS Server: cable-89-216-55-209.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.98.125,4,53016,DNS Server: cable-89-216-98-125.static.sbb.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
109.111.229.198,4,-1,DNS Server: free-229-198.mediaworksit.net,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
109.121.52.206,4,79199114,DNS Server: ip-109-121-52-206.oriontelekom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
109.122.91.242,4,-1,DNS Server: static-109-122-91-242.cpe.sn.co.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
87.250.61.31,4,24764,DNS Server: static-87-250-61-31.cpe.sn.co.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.102.77.137,4,1,docsisbox.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
37.120.193.219,4,-6,DoH server: cs-serbia,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
188.93.126.185,4,-2,donacije.rs,RS,Europe,Southern Europe,Serbia,,,
178.254.129.65,4,1,Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.89.107,4,-14,dunav.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
212.200.255.38,4,49,dzosecina.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
194.146.59.24,4,-1,emexmag.com,RS,Europe,Southern Europe,Serbia,,,
87.237.203.211,4,-7,enova.ba,RS,Europe,Southern Europe,Serbia,,,
185.22.145.13,4,-1,euinfo.rs,RS,Europe,Southern Europe,Serbia,,,
217.26.214.171,4,-50664,eunethosting.com,RS,Europe,Southern Europe,Serbia,,,
62.240.8.229,4,-11,eurocinema.rs,RS,Europe,Southern Europe,Serbia,Mačva,,Šabac
79.175.68.105,4,743,europeanwesternbalkans.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.22.145.76,4,-7,exefeed.com,RS,Europe,Southern Europe,Serbia,,,
194.146.59.201,4,6,fest.rs,RS,Europe,Southern Europe,Serbia,,,
109.111.253.124,4,1,galerijamaticesrpske.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
62.240.9.77,4,32,grubin.rs,RS,Europe,Southern Europe,Serbia,Mačva,,Šabac
79.175.68.79,4,10,honex.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.89.205,4,-18,hramsvetogsave.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
79.175.68.5,4,-8,idn.org.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
94.127.4.219,4,5,injuriesandsuspensions.com,RS,Europe,Southern Europe,Serbia,,,
77.105.36.191,4,2773,intersputnik.int,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
147.91.209.71,4,6,kg.ac.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.22.145.54,4,-1,kkcrvenazvezda.rs,RS,Europe,Southern Europe,Serbia,,,
185.119.89.200,4,-18,kladza.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
77.105.36.149,4,641,kustendorf-filmandmusicfestival.org,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.22.146.4,4,-1,laguna.rs,RS,Europe,Southern Europe,Serbia,,,
194.146.58.116,4,6,livecup.run,RS,Europe,Southern Europe,Serbia,,,
77.105.34.180,4,391818,lutrija.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
79.175.68.47,4,3,mascom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
89.216.122.103,4,17,maticasrpska.org.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,Central Banat,Zrenjanin
217.24.18.112,4,2404928,megatrend.edu.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
109.111.253.66,4,11,mibor.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
194.146.59.70,4,-12,mjuznews.com,RS,Europe,Southern Europe,Serbia,,,
77.105.36.131,4,1805,mojacarda.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
194.146.59.202,4,14,mojbecej.rs,RS,Europe,Southern Europe,Serbia,,,
77.105.36.174,4,1660,montenegrostars.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
188.93.124.72,4,-3,narodnimuzej.rs,RS,Europe,Southern Europe,Serbia,,,
193.243.169.195,4,-14,naxi.rs,RS,Europe,Southern Europe,Serbia,,,
77.105.36.17,4,2,nikolalepojevic5.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
77.105.21.7,4,2,nisgazprom.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
212.200.189.49,4,-1,novakdjokovic.com,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
185.119.89.181,4,14,novisad2022.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
79.101.48.73,4,21,novosti.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Novi Sad
79.101.48.74,4,0,novosti.rs,RS,Europe,Southern Europe,Serbia,Vojvodina,South Bačka,Novi Sad
212.200.255.137,4,-82121,nsz.gov.rs,RS,Europe,Southern Europe,Serbia,Belgrade,,Belgrade
94.127.2.14,4,-28,oktagonbet.com,RS,Europe,Southern Europe,Serbia,,,
94.127.4.194,4,1,oktagonbet.com,RS,Europe,Southern Europe,Serbia,,,
81.24.247.29,4,-2,Ookla Speedtest Server 3896: speedtest.stcable.net,RS,Europe,Southern Europe,Serbia,Vojvodina,West Bačka,Apatin
