reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
160.187.220.254,4,-6,Ookla Speedtest Server 1795: speedtest.imtechsolutions.net,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of Cotabato,City of Kidapawan
154.82.160.82,4,12,Ookla Speedtest Server 17740: ookla.ignite.gsc.dbbs.ph,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,General Santos
157.119.69.83,4,342129,Ookla Speedtest Server 18491: speedtest.jmjrfibernet.com,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,Koronadal
103.190.139.77,4,-5,Ookla Speedtest Server 50951: kor.databyte-network.com,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,General Santos
103.190.139.84,4,-11,Ookla Speedtest Server 51080: speedtestgensan.databyte-network.com,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,General Santos
157.15.50.26,4,18,Ookla Speedtest Server 60037: speedtest-ges1.archon.net.ph,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,General Santos
103.49.146.110,4,-7,Ookla Speedtest Server 60729: speedtest1-koro.marbeltel.com.ph,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,Koronadal
61.245.13.130,4,57500979,Ookla Speedtest Server 68807: marcjayden.online,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of Cotabato,Midsayap
180.191.233.18,4,23,Ookla Speedtest Server 72772: speedtest.jnhlitsolutions.com,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,General Santos
138.84.67.185,4,3,Ookla Speedtest Server 72772: speedtest.jnhlitsolutions.com,PH,Asia,South-eastern Asia,Philippines,Soccsksargen,Province of South Cotabato,General Santos
