reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
109.194.128.230,4,24,Ookla Speedtest Server 2692: speedtest.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Zarechnyy
