reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
94.181.174.60,4,11,DNS Server: 94x181x174x60.static.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.179.145,4,92,DNS Server: 94x181x179x145.static-business.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.179.166,4,897,DNS Server: 94x181x179x166.static-business.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.180.222,4,35,DNS Server: 94x181x180x222.static-business.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.181.139,4,16,DNS Server: 94x181x181x139.static-business.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.181.166,4,8197,DNS Server: 94x181x181x166.static-business.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.182.43,4,325055,DNS Server: 94x181x182x43.static-business.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.190.28,4,7060,DNS Server: 94x181x190x28.static-customer.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.169.116,4,196,DNS Server: dynamicip-94-181-169-116.pppoe.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.188.190,4,88378,DNS Server: dynamicip-94-181-188-190.pppoe.penza.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
46.61.250.194,4,321,Ookla Speedtest Server 4483: penza.speedtest.rt.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
85.234.39.2,4,-676,penzainform.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
85.234.39.184,4,13,pnz.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
94.181.191.195,4,20,privada58.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
85.234.34.100,4,5,zspo.ru,RU,Europe,Eastern Europe,Russian Federation,Penza Oblast,,Penza
