reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
189.85.116.208,4,10324,Ookla Speedtest Server 64988: ookla.viafios.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Icó
