reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.161.184.13,4,344,Ookla Speedtest Server 44218: speedtestceara.vootelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Ceará,,Morrinhos
