reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.194.242.18,4,-8,avinuty.ac.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Tirupur
141.226.255.249,4,40,bsesdelhi.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
172.232.103.123,4,102,dappsfirm.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
115.240.220.45,4,-33,DNS Server: 115.240.220.45.static.jio.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
49.207.36.81,4,168,DNS Server: 49.207.36.81.actcorp.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
103.99.150.10,4,163,DNS Server: ns1.skylinkfibernet.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Coimbatore
66.22.97.208,4,6,hathway.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
66.22.97.202,4,25,iexindia.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
141.226.103.44,4,5,iob.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
172.232.106.238,4,8,men-tsee-khang.org,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
66.22.93.235,4,24,midcindia.org,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
141.226.103.3,4,11,ntpc.co.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
103.78.165.146,4,-1,Ookla Speedtest Server 16674: speedtest.c32broadband.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
162.216.142.255,4,126,Ookla Speedtest Server 18446: speedkovai.cherrinet.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Coimbatore
45.249.120.67,4,352,Ookla Speedtest Server 22796: che-speedtest.airconnectindia.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Ooty
202.53.4.255,4,384,Ookla Speedtest Server 23315: speedten.cherrinet.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Tirunelveli
103.59.132.4,4,302,Ookla Speedtest Server 41867: speedtest.widecom.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Erode
103.181.168.206,4,368,Ookla Speedtest Server 42811: speedtest.mrkr.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Madurai
110.172.151.58,4,358,Ookla Speedtest Server 46446: speedtest.vedanetworks.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Thanjavur
113.30.176.59,4,-31723295,Ookla Speedtest Server 48639: speedtest.aristotelenet.net,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
103.89.64.3,4,-136752,Ookla Speedtest Server 53346: speedtest.rathnaaspectra.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Coimbatore
103.171.73.10,4,247,Ookla Speedtest Server 55319: speedtest.sbsystem.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Thanjavur
103.184.107.65,4,-39025,Ookla Speedtest Server 55697: speedtest-paramathivelur.stackbit.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Karur
103.126.43.254,4,328,Ookla Speedtest Server 57366: chennai.dvpl.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
103.5.112.250,4,208,Ookla Speedtest Server 59224: speed.bluwifi.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Coimbatore
103.156.100.7,4,311,Ookla Speedtest Server 60569: speed02.hifisurf.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Kāramadai
103.181.148.18,4,326,Ookla Speedtest Server 60936: speedtest.mdnetwork.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Erode
160.20.106.20,4,127,Ookla Speedtest Server 62634: speedtest.starnetwork.net.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Krishnagiri
157.15.10.254,4,213,Ookla Speedtest Server 62776: stchn.tactcom.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
103.110.236.2,4,1577175,Ookla Speedtest Server 64381: erdspt.hyperband.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Erode
152.52.30.118,4,221,Ookla Speedtest Server 64426: speedtestshm1.airtel.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
103.154.35.6,4,-89089,Ookla Speedtest Server 64491: tprsts.quickfibernet.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Tirupur
117.250.238.251,4,321,Ookla Speedtest Server: bsnlooklachn.ddnsfree.com,IN,Asia,Southern Asia,India,Tamil Nadu,,Chennai
1.39.83.205,4,138,Ookla Speedtest Server: ooklatestmadurai.live.vodafone.in,IN,Asia,Southern Asia,India,Tamil Nadu,,Madurai
