reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.109.222.2,4,1,Ookla Speedtest Server 1649: speedtest02.fab5network.com,IN,Asia,Southern Asia,India,Bihar,,Darbhanga
223.196.102.5,4,2,Ookla Speedtest Server 25959: ooklatestpatna.live.vodafone.in,IN,Asia,Southern Asia,India,Bihar,,Patna
103.139.232.14,4,-18,Ookla Speedtest Server 26215: speedtest.nandbalaji.com,IN,Asia,Southern Asia,India,Bihar,,Bhagalpur
103.181.7.138,4,-17,Ookla Speedtest Server 38400: speedtestpatna.multifi.in,IN,Asia,Southern Asia,India,Bihar,,Patna
103.184.11.194,4,46094211,Ookla Speedtest Server 45971: spdtest.nsbnetworks.in,IN,Asia,Southern Asia,India,Bihar,,Arāria
103.165.66.21,4,-58,Ookla Speedtest Server 48330: sp.maurybroadband.com,IN,Asia,Southern Asia,India,Bihar,,Patna
103.162.132.2,4,15,Ookla Speedtest Server 53649: speedtest.consamtelecom.com,IN,Asia,Southern Asia,India,Bihar,,Forbesganj
103.175.10.242,4,-51,Ookla Speedtest Server 54761: speed.nandbalaji.com,IN,Asia,Southern Asia,India,Bihar,,Bhagalpur
103.53.112.22,4,670321,Ookla Speedtest Server 63400: speedtest.nageshwarbroadband.com,IN,Asia,Southern Asia,India,Bihar,,Gopālganj
103.185.107.2,4,-1,Ookla Speedtest Server 64334: speed.immortalbroadband.com,IN,Asia,Southern Asia,India,Bihar,,Bettiah
152.52.142.2,4,-11,Ookla Speedtest Server 64572: speedtestptn1.airtel.in,IN,Asia,Southern Asia,India,Bihar,,Patna
45.114.247.26,4,-4,Ookla Speedtest Server 65369: patnaspeedtest.pioneeronline.com,IN,Asia,Southern Asia,India,Bihar,,Patna
103.93.200.18,4,-30,Ookla Speedtest Server 68272: speedtest.sgspl.tech,IN,Asia,Southern Asia,India,Bihar,,Gaya
27.100.15.3,4,-18,Ookla Speedtest Server 69180: speedtestbihar.weebo.co.in,IN,Asia,Southern Asia,India,Bihar,,Patna
112.79.41.1,4,8,Ookla Speedtest Server 69777: speedtest.bih.vodafoneidea.com,IN,Asia,Southern Asia,India,Bihar,,Patna
103.170.190.74,4,-5,Ookla Speedtest Server 71222: speed.futurenetfiber.com,IN,Asia,Southern Asia,India,Bihar,,Darbhanga
36.50.118.62,4,23,Ookla Speedtest Server 73215: speed.rkdigitalnetwork.in,IN,Asia,Southern Asia,India,Bihar,,Motīhāri
