reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
68.233.107.202,4,-19,bondhuplus.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
199.232.107.10,4,2,cepheid.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
206.1.14.84,4,34643,cloud4c.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
175.101.18.20,4,-6124,DNS Server: 175.101.18.20.static.excellmedia.net,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
175.101.8.251,4,0,DNS Server: 175.101.8.251.static.excellmedia.net,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
14.140.162.138,4,-11,DNS Server: mailex.tradeindia.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
43.249.227.14,4,4,DNS Server: static-43-254-40-14.ctrls.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
175.101.32.186,4,64713,DNS Server: static186.excell.175.101.32.186,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
122.252.241.166,4,-120693,DNS Server: ws166-241-252-122.rcil.gov.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
18.60.147.153,4,23,experiense.ai,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
14.139.82.142,4,288456,jntuh.ac.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
203.200.188.4,4,19,makautwb.ac.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
202.153.36.2,4,-37,Ookla Speedtest Server 3630: speedtest.excellmedia.net,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
202.62.64.175,4,29,Ookla Speedtest Server 9153: hydspeedtest.cityonlines.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.57.133.62,4,21,Ookla Speedtest Server 10983: speedtest.hireachbroadband.com,IN,Asia,Southern Asia,India,Telangana,,Warangal
103.162.5.10,4,-12,Ookla Speedtest Server 12467: speedtest1.tfiber.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
117.205.67.171,4,-45,Ookla Speedtest Server 12939: rcngnhyd.ddnsfree.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
119.235.52.86,4,0,Ookla Speedtest Server 13785: speedhyd.dvpl.in,IN,Asia,Southern Asia,India,Telangana,,Adilabad
123.176.37.64,4,-8,Ookla Speedtest Server 14340: speedtest.actcorp.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
202.53.72.5,4,20,Ookla Speedtest Server 15125: baservers.nettlinx.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
122.169.240.154,4,-13,Ookla Speedtest Server 18977: speedtesthyd.airtelbroadband.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.224.156.193,4,-12,Ookla Speedtest Server 20867: sp1.hireachbroadband.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.122.60.57,4,-59,Ookla Speedtest Server 22880: speed.vbcommunications.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
223.196.102.9,4,51,Ookla Speedtest Server 24687: ooklatesthydrabad.live.vodafone.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.224.156.102,4,10,Ookla Speedtest Server 31893: speedtest.mithriltele.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.105.100.26,4,-21,Ookla Speedtest Server 36778: speedtest.hitechbroadband.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
43.239.200.27,4,-8,Ookla Speedtest Server 42481: speedtest-hyd01.gtpl.net,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.157.148.3,4,8,Ookla Speedtest Server 48884: speedtest.wavefiber.co.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.164.71.150,4,-12,Ookla Speedtest Server 49403: speedtest.aeronetonline.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
122.252.232.158,4,-9,Ookla Speedtest Server 50989: lko.speedtest.railtel.in,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
103.41.91.90,4,-15,Ookla Speedtest Server 51140: speedtest.iqtera.com,IN,Asia,Southern Asia,India,Telangana,,Hyderabad
