reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
210.212.14.161,4,-59,assamrifles.gov.in,IN,Asia,Southern Asia,India,Odisha,,Rourkela
210.212.36.73,4,-24,iisermohali.ac.in,IN,Asia,Southern Asia,India,Odisha,,Rourkela
210.212.2.142,4,-12,nitrkl.ac.in,IN,Asia,Southern Asia,India,Odisha,,Rourkela
103.163.178.13,4,-39,Ookla Speedtest Server 39114: sptctc.odinet.in,IN,Asia,Southern Asia,India,Odisha,,Cuttack
112.133.208.162,4,-29,Ookla Speedtest Server 39596: bbs.speedtest.railtel.in,IN,Asia,Southern Asia,India,Odisha,,Bhubaneswar
157.66.44.10,4,-9,Ookla Speedtest Server 47481: speedtest.snpl.info,IN,Asia,Southern Asia,India,Odisha,,Joda
182.78.200.54,4,-12,Ookla Speedtest Server 47936: speedtestbbs1.airtel.in,IN,Asia,Southern Asia,India,Odisha,,Bhubaneswar
103.132.243.252,4,-8,Ookla Speedtest Server 50740: bhubaneswar-speedtest.ishancloud.com,IN,Asia,Southern Asia,India,Odisha,,Bhubaneswar
103.154.58.58,4,-24,Ookla Speedtest Server 64208: st1.starplanet.in,IN,Asia,Southern Asia,India,Odisha,,Rourkela
160.30.214.58,4,-16,Ookla Speedtest Server 67394: speed.kcsfibernet.in,IN,Asia,Southern Asia,India,Odisha,,Angul
103.169.154.2,4,-14,Ookla Speedtest Server 72103: speedtest1.speedpulse.in,IN,Asia,Southern Asia,India,Odisha,,Bhubaneswar
160.30.214.18,4,-8,Ookla Speedtest Server 73865: speed.kynexindia.in,IN,Asia,Southern Asia,India,Odisha,,Angul
