reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
159.89.161.114,4,14,4rabetbd.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
144.126.255.89,4,27,acma.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
14.139.154.187,4,-15,ada.gov.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
157.245.103.198,4,41,afkarinstitute.org,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
117.236.175.52,4,292365,aiimsnagpur.edu.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.87.96,4,8,anandology.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
64.227.190.210,4,-7,aplustopper.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.65.158.232,4,-8,banbanjara.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
206.189.138.167,4,-20,beautybarn.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
157.245.108.33,4,-17,beingentrepreneur.net,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.30.201,4,12,beingtheparent.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
206.189.136.57,4,1,bestgrowtheurope.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
134.209.145.51,4,-22,bigboytoyz.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
68.183.247.6,4,-5,blocksentinels.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
142.93.220.242,4,-3,blogtobollywood.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.84.138.200,4,27,bmsce.ac.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.89.168.28,4,10,candor.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.89.168.215,4,62,celebsnetworthwiki.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
174.138.122.221,4,-4,colorsinspo.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.110.247.56,4,-36,creativefirst.film,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
68.183.89.147,4,14,cuztomise.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.244.130.139,4,16,cvnkalari.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
174.138.121.207,4,23,defence.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
165.232.187.16,4,-8,delhitechnicalcampus.ac.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
103.211.202.51,4,0,digitalblezz.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
136.232.194.10,4,18,DNS Server: 136.232.194.10.static.jio.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
202.83.18.108,4,12,DNS Server: act2028318108.broadband.actcorp.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
106.51.129.231,4,-1185509248,DNS Server: broadband.actcorp.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
203.192.207.134,4,94017,DNS Server: dhcp-192-207-134.in2cable.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.65.148.233,4,146,DNS Server: dns.ashishbhoi.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
157.245.102.141,4,7,DNS Server: erp.hpautomation.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
49.249.9.177,4,35,DNS Server: g00.kinara.ai,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
202.62.77.2,4,-62666,DNS Server: ns2.cityonlines.com,IN,Asia,Southern Asia,India,Karnataka,,Mathikere
182.71.145.153,4,-148260237,DNS Server: nsg-static-153.145.71.182.airtel.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
182.75.157.51,4,43,DNS Server: nsg-static-51.157.75.182-airtel.com,IN,Asia,Southern Asia,India,Karnataka,,
160.191.182.216,4,-19,DoH server: dnscry.pt-bengaluru-ipv4,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.65.149.35,4,-4,DoH server: do.shimul.me,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.48.222,4,8,DoH server: doh.captnemo.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.244.128.32,4,-10,DoH server: in-blr.doh.sb,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
64.227.132.183,4,-15,DoH server: squidmall.vip,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
165.232.177.34,4,12,ecoleglobale.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.244.132.123,4,-20,esaral.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.65.147.188,4,-19,excitel.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
64.227.136.181,4,0,fafadiatech.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.15.225,4,4,fbrushes.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
167.71.235.220,4,-16,gerbou.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
64.227.146.192,4,11,globalteachershub.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
142.93.212.11,4,0,govtmuseumchennai.org,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
159.89.165.150,4,-13,gpatindia.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.69.162,4,-3,hakunamatatatech.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
165.22.221.223,4,11,hirelateral.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
134.209.158.166,4,-11,hostitsmart.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
103.211.202.226,4,3,hurl.net.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
14.139.153.19,4,13,ias.ac.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
64.227.142.150,4,-15,iimu.ac.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.244.141.91,4,-15,iisjoa.org,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
157.245.97.107,4,-17,indiacustomercare.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.244.140.149,4,11,indiafantasy.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
103.211.203.70,4,-8,indiandost.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.61.193,4,17,isc.edu.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
165.22.208.104,4,30,ivyoverseas.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
143.110.255.16,4,-17,jnkmotors.lk,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
134.209.148.74,4,76,jothishi.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
167.71.230.153,4,23,jsitor.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
206.189.143.159,4,-5,ksdc.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
134.209.153.113,4,-8,ku99.tech,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
103.211.202.188,4,2,kud.ac.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.30.194,4,11,lilacinfotech.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.59.76.9,4,-10,lyxelandflamingotech.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
64.227.174.17,4,-12,mainscoreth.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
