reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
182.237.8.34,4,-24,gtpl.net,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
210.212.129.101,4,330,Ookla Speedtest Server 5812: bsnlooklaahb.mywire.org,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
103.30.224.6,4,334,Ookla Speedtest Server 14058: sp1.kutchtelelink.com,IN,Asia,Southern Asia,India,Gujarat,,Bhuj
202.131.120.4,4,334,Ookla Speedtest Server 15224: st.blazenet.co,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
182.237.8.50,4,-15,Ookla Speedtest Server 16273: speedtest-abd01.gtpl.net,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
103.106.23.102,4,117,Ookla Speedtest Server 18782: speedtest.oceanicnet.in,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
103.156.144.6,4,384,Ookla Speedtest Server 39959: speedtest.treelink.in,IN,Asia,Southern Asia,India,Gujarat,,Gandhinagar
103.148.122.2,4,210,Ookla Speedtest Server 46965: speedtest.barodabroadband.com,IN,Asia,Southern Asia,India,Gujarat,,Vadodara
103.172.10.14,4,347,Ookla Speedtest Server 47663: speedtest.dwipl.com,IN,Asia,Southern Asia,India,Gujarat,,
124.123.126.10,4,326,Ookla Speedtest Server 51969: speedtestahmd.actcorp.in,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
103.76.118.178,4,331,Ookla Speedtest Server 57013: sp1.wsnet.in,IN,Asia,Southern Asia,India,Gujarat,,Deesa
103.221.239.6,4,323,Ookla Speedtest Server 58977: speedtest.sphatiknetwork.in,IN,Asia,Southern Asia,India,Gujarat,,Jogan
103.209.214.6,4,287,Ookla Speedtest Server 63737: speedtest.kpinfratel.in,IN,Asia,Southern Asia,India,Gujarat,,Botad
49.45.64.86,4,410,Ookla Speedtest Server: kmrjooklaspeed1.jioconnect.com,IN,Asia,Southern Asia,India,Gujarat,,Surat
103.167.52.86,4,308,Ookla Speedtest Server: speed.speedwaybroadband.co.in,IN,Asia,Southern Asia,India,Gujarat,,Porbandar
103.249.120.11,4,-10828,Ookla Speedtest Server: speedtest-val.qcpl.in,IN,Asia,Southern Asia,India,Gujarat,,Valsād
103.177.5.254,4,178,Ookla Speedtest Server: speedtest.mahalaxmicommunication.com,IN,Asia,Southern Asia,India,Gujarat,,Valsād
103.170.88.148,4,155,Ookla Speedtest Server: speedtest.quicklinknetworks.in,IN,Asia,Southern Asia,India,Gujarat,,Dahej
103.139.117.18,4,-17,Ookla Speedtest Server: speedtest.segva.charotarbroadband.in,IN,Asia,Southern Asia,India,Gujarat,,Anand
27.109.5.214,4,30092,Ookla Speedtest Server: st.blazenet.biz,IN,Asia,Southern Asia,India,Gujarat,,Vadodara
103.254.247.250,4,7,Ookla Speedtest Server: stgnd.blazenet.biz,IN,Asia,Southern Asia,India,Gujarat,,Ahmedabad
103.182.164.11,4,-30,Ookla Speedtest Server: surat-snetta.isp.krutarth.network,IN,Asia,Southern Asia,India,Gujarat,,Surat
