reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
117.203.160.230,4,56606776,biharboardonline.com,IN,Asia,Southern Asia,India,Rajasthan,,Kota
117.203.169.39,4,-61,nitrkl.ac.in,IN,Asia,Southern Asia,India,Rajasthan,,Kota
117.203.169.10,4,2,nitrkl.ac.in,IN,Asia,Southern Asia,India,Rajasthan,,Kota
103.119.76.246,4,-21,Ookla Speedtest Server 16723: speedtest.stplnet.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
61.246.31.154,4,-11,Ookla Speedtest Server 19889: speedtestjpr1.airtel.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
112.79.47.1,4,0,Ookla Speedtest Server 22967: ooklatestjaipur.live.vodafone.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
112.196.178.246,4,-9,Ookla Speedtest Server 27628: kochi1.denbroadband.in,IN,Asia,Southern Asia,India,Rajasthan,,Jodhpur
103.94.111.252,4,14,Ookla Speedtest Server 28355: jaipur-sptest.ishancloud.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
202.131.121.3,4,29,Ookla Speedtest Server 30203: st.blazejpr.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.22.143.173,4,-11,Ookla Speedtest Server 36392: speedtestjaipur.tataplayfiber.co.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.217.152.8,4,29,Ookla Speedtest Server 36920: speedtest.skylineworld.net,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.116.86.22,4,-17,Ookla Speedtest Server 38850: serv3.a2jdata.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaitāran
122.187.39.26,4,-37,Ookla Speedtest Server 45690: speedtestjdh1.airtel.in,IN,Asia,Southern Asia,India,Rajasthan,,Jodhpur
49.204.174.13,4,34,Ookla Speedtest Server 47976: speedtestjpr.actcorp.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.137.84.8,4,-26,Ookla Speedtest Server 50264: speedtest1.bfibernet.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
160.202.11.6,4,-38,Ookla Speedtest Server 62322: udaipur-speedtest.ishancloud.com,IN,Asia,Southern Asia,India,Rajasthan,,Udaipur
165.99.52.7,4,36,Ookla Speedtest Server 73241: speedtest.dserverhosting.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.68.40.44,4,12,qssindia.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
165.99.53.106,4,11,servertrafficweb.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
