reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
5.167.171.116,4,270,DNS Server: 5x167x171x116.dynamic.kirov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
92.255.231.234,4,192075,DNS Server: 92x255x231x234.static-business.kirov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
92.255.235.229,4,16,DNS Server: 92x255x235x229.static-business.kirov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
92.255.236.34,4,375,DNS Server: 92x255x236x34.static-business.kirov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
92.255.239.69,4,-1,DNS Server: 92x255x239x69.static-business.kirov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
94.241.215.102,4,-1139615240,DNS Server: line102-88.adsl.kirov.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
92.255.236.221,4,-1463,DNS Server: mail.kiravto.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
178.44.118.232,4,-2465815999,nikmaos.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
109.194.192.230,4,-4,Ookla Speedtest Server 2702: speedtest.kirov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
85.93.36.117,4,10888,sanepid.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
109.194.195.241,4,61,techprom.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
92.255.232.200,4,11474,zakaz43.ru,RU,Europe,Eastern Europe,Russian Federation,Kaluga Oblast,,Kirov
