reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
203.82.76.122,4,-17,Ookla Speedtest Server 5532: speedokrt1.celcom.net.my,MY,Asia,South-eastern Asia,Malaysia,Sabah,,Kota Kinabalu
218.208.44.10,4,21,Ookla Speedtest Server 30131: speedtest-sabah.tm.com.my,MY,Asia,South-eastern Asia,Malaysia,Sabah,,Penampang
45.126.88.251,4,3,Ookla Speedtest Server 69152: speedtestkkip.i-skill.com,MY,Asia,South-eastern Asia,Malaysia,Sabah,,Kota Kinabalu
168.144.37.97,4,13,Ookla Speedtest Server 74324: speedtest.home.bki.azhan.my,MY,Asia,South-eastern Asia,Malaysia,Sabah,,Papar
