reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.246.114.216,4,12,90tiyu.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
175.136.246.170,4,7,abu.org.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.201.0,4,4,ataslink.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
202.87.223.91,4,30,bicyclebuysell.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
182.239.43.112,4,-748,biolife.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
211.24.100.198,4,-233519,DNS Server: cgw-211-24-100-198.bbrtl.time.net.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
121.121.44.131,4,284,DNS Server: martmail.infoarch.net,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
112.137.163.148,4,-2,drrajeshgastro.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.238.173,4,4,flashexpress.co.th,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.246.220,4,3,fotileglobal.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
113.23.182.9,4,-13,ipmart.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
42.0.28.107,4,1331,its-indonesia.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.21.89.83,4,5569,jrqxw.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.27.74.100,4,4,just-international.org,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.213.35,4,-1,kehuaindustry.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.250.129.127,4,32,kpjhealth.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
42.0.28.86,4,4,onwater.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
202.75.141.58,4,-29664892,Ookla Speedtest Server 54521: dingookla01.maxis.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Taman Tun Dr Ismail
203.82.64.2,4,256,Ookla Speedtest Server 55493: speedowpj1.celcom.net.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
203.82.64.4,4,291,Ookla Speedtest Server 57660: speedomhspenang.celcom.net.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
203.82.64.5,4,223,Ookla Speedtest Server 57661: speedomhskotabharu.celcom.net.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.131.134.254,4,274,Ookla Speedtest Server 62527: speedtest.mnpermai.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.27.74.73,4,42,pas.org.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
58.26.20.3,4,23,pmo.gov.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
42.0.28.79,4,4,qomps.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
112.137.163.56,4,1432,quietamerican.org,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
113.23.169.115,4,1286,sihatsemulajadi.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
112.137.164.71,4,41,ssm.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.21.91.106,4,317587,techxue.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.107.87.20,4,419,unisel.edu.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
124.195.137.218,4,35,ytlhotels.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
