reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.93.166.38,4,2,aafiyatgroup.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.197.57.14,4,36784,aiac.world,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
220.158.200.240,4,705,altawasul.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
218.208.91.135,4,894,ans.edu.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Sepang
218.208.91.144,4,421,arrow.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Sepang
103.130.153.157,4,-4,azclover.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
218.208.91.139,4,276,basarharun.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Sepang
220.158.200.242,4,-6,bbn.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.57.189.130,4,-7,bem.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
118.107.202.62,4,31,berjaya.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
103.197.57.47,4,4,berjayahotel.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
118.107.236.114,4,0,bikesrepublic.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
218.208.91.140,4,1635,brainycoursework.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Sepang
185.93.166.29,4,-1,bumigemilang.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
118.107.205.133,4,-1,cari.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
192.82.60.202,4,-16,centralmarket.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
220.158.201.10,4,1,cityinternet.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
185.93.165.27,4,-8,daikin.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.122.164.9,4,603,dougontech.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
162.253.17.231,4,649145,dsaexhibition.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
58.84.41.121,4,1,eohotels.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
220.158.201.109,4,42,everydayonsales.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.211.239.21,4,3,flashbynight.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
185.93.164.120,4,9,formulamasa.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.130.153.10,4,1,freepressreleasedb.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.57.189.169,4,30,fridays.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
185.93.164.203,4,0,friedchillies.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.10.78.50,4,6,ganudenu.net,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
45.64.169.11,4,908,gbsgbs.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
218.208.91.141,4,-13,geekelectronick.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Sepang
43.228.246.11,4,314,giant.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
118.107.207.183,4,-3,gscmovies.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
185.93.165.210,4,-19,haluan.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.164.201,4,-1,hk-taxi.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.72.163.180,4,-6,ijbel.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.72.163.99,4,627,in2ideas.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.204.7.191,4,-6,iwk.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
183.81.162.32,4,-7,jaring.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
118.107.200.237,4,239948,jffa.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
103.10.78.14,4,-10,jfkl.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.72.163.9,4,938,jomtanyapeguam.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
185.93.166.92,4,1,jpsfa.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.57.189.144,4,-4,klia2.info,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
220.158.201.36,4,654,klsescreener.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.130.153.78,4,-1,kltower.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.10.78.30,4,-2,kyspeaks.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
202.59.9.71,4,-11,learningtigers.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.130.153.14,4,6,madacorp.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
58.26.112.14,4,6,maij.gov.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Petaling Jaya
103.204.7.45,4,0,malaysianbar.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
118.107.242.123,4,2,mia.org.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
220.158.201.100,4,-9,mitsubishi-motors.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.72.163.74,4,395,mscitajaya.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.10.78.86,4,10,mtc.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
185.93.164.160,4,-4,mycen.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
185.93.165.42,4,6,mydelux.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
113.23.169.125,4,2756,myputeri.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Subang Jaya
103.212.71.150,4,1069,niosh.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.17.211.69,4,1,nsz.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
113.23.169.123,4,2,onestydigital.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Subang Jaya
183.78.2.117,4,-19160,Ookla Speedtest Server 11668: speedtest2.ytlcomms.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Petaling Jaya
183.78.2.118,4,-19159,Ookla Speedtest Server 11669: speedtest3.ytlcomms.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Shah Alam
103.29.56.38,4,0,Ookla Speedtest Server 13176: speedtest.ixtelecom.net,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
58.26.239.30,4,-18,Ookla Speedtest Server 19318: speedtest-klg.tm.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
103.72.162.135,4,16,Ookla Speedtest Server 29925: speedtest.gbnetwork.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
113.23.232.154,4,6,Ookla Speedtest Server 40053: cbj-speedtest.ebb.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,
103.95.32.18,4,28,Ookla Speedtest Server 48653: speedtest.ks-itsolutions.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
103.144.184.13,4,-2,Ookla Speedtest Server 53123: speedtest.rateone.net,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Shah Alam
103.144.184.122,4,3540,Ookla Speedtest Server 53237: speedtest-jhr1.rateone.net,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Shah Alam
103.142.54.147,4,127802,Ookla Speedtest Server 62732: speedtest.mcds.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Klang
118.107.220.254,4,5,Ookla Speedtest Server 63813: speedtest.tgb-host.com,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
1.9.241.2,4,1,Ookla Speedtest Server 64137: speedtest-brf.tm.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Shah Alam
103.29.56.67,4,-11,Ookla Speedtest Server 67602: speedtest-akl.ixtelecom.net,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Cyberjaya
58.27.108.238,4,3,Ookla Speedtest Server 67832: unifitest-miri.tm.com.my,MY,Asia,South-eastern Asia,Malaysia,Selangor,,Petaling Jaya
