reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.128.242.18,4,8,restauracjamustang.pl,SE,Europe,Northern Europe,Sweden,Stockholm County,,Kista
