reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
178.73.246.84,4,11,afonne.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
37.252.8.145,4,0,apnet.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
172.234.99.236,4,36,avtonovostidnya.ru,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
178.73.235.154,4,815,bendixiaoxi.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
206.168.213.43,4,-39,berns.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.21.107.237,4,558,bloggportalen.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.21.106.108,4,-3,bostadsratterna.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
37.252.9.121,4,8,casinova.org,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
178.73.226.83,4,702,clinicnabvi.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
154.43.128.242,4,-6,comsol.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
185.7.33.56,4,0,cromedocuments.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
188.126.76.129,4,8,cybergeography.org,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
159.253.30.40,4,-8,dackpartner.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
188.126.93.212,4,-17,dagensarena.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
45.153.187.227,4,3,dapp.expert,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
199.232.173.91,4,-20,darwinairport.com.au,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.246.30.43,4,-7,designtorget.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
159.253.26.224,4,-11,dinstudio.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
34.51.240.70,4,-8,dlab.md,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
185.130.44.94,4,-3,DNS Server: 185.130.44.94.static.privex.cc,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
85.229.23.146,4,-4,DNS Server: c-9217e555.030-159-73746f16.bbcust.telenor.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.39.112.6,4,-3,DNS Server: customer-46-39-112-6.stosn.net,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
213.136.36.155,4,2639503,DNS Server: h-213-136-36-155.A137.corp.bahnhof.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
87.253.77.111,4,146324,DNS Server: h87-253-77-111.cust.bredband2.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
213.115.70.97,4,-4,DNS Server: ns1.syvab.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
185.130.44.20,4,-67,DNS Server: se.dns.privex.io,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
213.115.174.71,4,-535,DNS Server: static-213-115-174-71.sme.telenor.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
89.22.226.245,4,-4,DNS Server: v1150322.hosted-by-vdsina.ru,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
128.127.104.108,4,0,DoH server: cs-swe,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
195.72.60.66,4,0,DoH server: dnscry.pt-stockholm-ipv4,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
13.48.21.18,4,-7,donhopkins.com,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
46.246.39.86,4,2,dragonslair.se,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
212.112.19.244,4,-6,e-kyoto.net,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
188.126.64.83,4,-3,egmap.jp,SE,Europe,Northern Europe,Sweden,Stockholm County,,Stockholm
