reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
99.80.206.150,4,-13,123roulement.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
34.251.200.30,4,12,123roulement.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
34.246.62.112,4,16,123roulement.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.76.238.225,4,-3,360totalsecurity.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
91.210.235.24,4,-2,6moons.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
78.153.209.35,4,-4,777.ie,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
52.209.221.114,4,-3,a-bank.com.ua,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
52.208.7.152,4,-3,a-bank.com.ua,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
52.211.75.69,4,7,accord.ie,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
34.248.54.95,4,2,ad360.media,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
63.34.108.166,4,-2,ad360.media,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
52.50.170.215,4,-3,adotmob.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.73.48.224,4,-1,adotmob.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.155.87.150,4,-3,adotmob.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
34.251.228.123,4,-3,aertecsolutions.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.217.252.82,4,-2,ajol.info,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
217.115.113.20,4,-1,allthingstech.ie,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
176.34.188.124,4,-6,allyou.net,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
79.125.25.109,4,14,anaivanovic.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
78.153.214.12,4,-10,androidmobiles.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
34.246.94.28,4,-16,arkivdigital.se,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
18.202.120.7,4,3,arkivdigital.se,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.195.13.110,4,0,arkivdigital.se,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.194.255.133,4,-1590,arthistorynews.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
78.153.218.69,4,68,artinliverpool.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
78.153.209.28,4,50,atheist.ie,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
81.17.255.240,4,1,atlanticdipireland.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
52.212.51.252,4,8178,aytotarifa.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
78.153.213.4,4,1,bai.ie,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
78.153.216.68,4,40,bannister.org,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
91.210.235.218,4,78,bantryhouse.com,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
54.220.137.165,4,-60,bc3research.org,IE,Europe,Northern Europe,Ireland,Leinster,,Dublin
