reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.155.191.142,4,0,Ookla Speedtest Server 56142: samarinda.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Kalimantan,,Samarinda
103.141.244.50,4,-13,Ookla Speedtest Server 62414: speedtest2.lintasjaya.co.id,ID,Asia,South-eastern Asia,Indonesia,East Kalimantan,,Samarinda
103.186.211.217,4,-20,Ookla Speedtest Server 74261: speedtest.mahakamglobalmedia.com,ID,Asia,South-eastern Asia,Indonesia,East Kalimantan,,Balikpapan
