reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.20.91.130,4,0,Ookla Speedtest Server 55755: sp02-sby.cloudraya.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
203.29.26.18,4,8,Ookla Speedtest Server 55776: ookla.javahome.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
103.154.231.18,4,20079,Ookla Speedtest Server 56693: speedtestlmg.dmt.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lamongan
114.198.244.110,4,22,Ookla Speedtest Server 56706: speedtestkdr.sdi.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Kediri
103.179.217.14,4,1274,Ookla Speedtest Server 57415: speedtestsby.ldm.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.155.190.66,4,-11,Ookla Speedtest Server 57560: tuban.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tuban
103.169.255.157,4,-39,Ookla Speedtest Server 57863: speedtestbwx.masterstar.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Banyuwangi
160.25.245.2,4,21,Ookla Speedtest Server 58207: speed.jaringankita.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ngawi
202.6.233.140,4,6,Ookla Speedtest Server 58395: speedtest-sby.padinet.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.177.106.76,4,-9,Ookla Speedtest Server 58419: spd1.dataartasedaya.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ngawi
103.155.198.245,4,36,Ookla Speedtest Server 59347: speedtest.lintashome.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Batu
103.183.10.100,4,10,Ookla Speedtest Server 59369: speedtest.fiberplus.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Madiun
103.80.81.181,4,45,Ookla Speedtest Server 59527: riznetwork.jsn-lmg.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lamongan
103.44.19.25,4,-32,Ookla Speedtest Server 59650: ookla.intimedia.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Sidoarjo
103.171.245.6,4,0,Ookla Speedtest Server 59720: spd11.amandanetworks.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ngawi
210.79.142.142,4,-20,Ookla Speedtest Server 60058: speedtest.t-agung.gayatri.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
103.155.190.67,4,-19,Ookla Speedtest Server 60585: speed.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Blitar
103.155.190.68,4,3,Ookla Speedtest Server 61163: nganjuk.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Nganjuk
112.215.223.4,4,15,Ookla Speedtest Server 61853: speedtest-sby.xl.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.155.191.137,4,-10,Ookla Speedtest Server 61870: tulungagung.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
157.20.253.60,4,-20273,Ookla Speedtest Server 61908: fdt.gmdp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
103.186.92.66,4,11,Ookla Speedtest Server 62144: speed-gsk.gis.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Gresik
103.155.246.222,4,5,Ookla Speedtest Server 62249: speedtest-skh.amanna.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Sukoharjo
103.215.229.29,4,1,Ookla Speedtest Server 62263: speedtest-sub.herzacloud.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.148.19.18,4,-4,Ookla Speedtest Server 62576: speedtest.lilly.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.148.19.19,4,-9,Ookla Speedtest Server 62577: speedtest.rtrw.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
182.253.188.154,4,9273,Ookla Speedtest Server 63021: tkjspeed.smkn2kediri.sch.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Kediri
103.153.190.19,4,-2,Ookla Speedtest Server 63187: speedtest-jkt.winet.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
157.20.157.147,4,6,Ookla Speedtest Server 63466: speedtest.ismayadjati.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Madiun
103.227.186.37,4,5,Ookla Speedtest Server 63849: speedtest.beenetcom.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Banyuwangi
103.80.82.196,4,39,Ookla Speedtest Server 63943: speedtest.intiselarasnusantara.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ponorogo
103.242.104.117,4,45,Ookla Speedtest Server 63945: manyar.lintasnet.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Gresik
103.235.153.83,4,40,Ookla Speedtest Server 64378: ookla-sby.maxindo.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.60.88.83,4,18,Ookla Speedtest Server 64449: mlg.si-evo.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.60.88.98,4,9,Ookla Speedtest Server 64504: speedtest.si-evo.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lamongan
103.161.195.82,4,28487,Ookla Speedtest Server 64614: malang.skarnet.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.189.250.58,4,9,Ookla Speedtest Server 64662: pljn.pandawalimo.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Banyuwangi
103.60.88.203,4,7,Ookla Speedtest Server 64719: tuban.si-evo.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tuban
175.111.96.127,4,-47516,Ookla Speedtest Server 64768: speedtest.wifipedia.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Banyuwangi
103.68.213.254,4,123,Ookla Speedtest Server 64806: ozi.mdnet.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.203.233.20,4,1,Ookla Speedtest Server 64926: speedtest.intidataguna.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
157.15.0.176,4,14,Ookla Speedtest Server 65256: speedtest-dmnet.ngw.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ngawi
49.0.26.235,4,-10,Ookla Speedtest Server 65345: speedtest.desadigitalmandiri.net,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tuban
103.189.254.25,4,-2,Ookla Speedtest Server 65366: speedtest.lintasdaya.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.247.120.135,4,8,Ookla Speedtest Server 65446: speedtest.rsudps.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.155.191.134,4,3,Ookla Speedtest Server 66248: kediri.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Kediri
103.106.216.170,4,6,Ookla Speedtest Server 66880: speedtest.lmg.juos.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Gresik
157.20.252.251,4,7,Ookla Speedtest Server 67366: ookla-lmg.gmdp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lamongan
103.156.71.226,4,-6,Ookla Speedtest Server 67503: test.o-net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Banyuwangi
103.108.20.202,4,13,Ookla Speedtest Server 67938: speed-mlg-01.ioh.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
163.61.55.249,4,21,Ookla Speedtest Server 68062: speedtest.infinity-isp.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Probolinggo
163.61.55.101,4,7,Ookla Speedtest Server 68264: speedtest.satujaringan.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Probolinggo
103.148.19.20,4,-4,Ookla Speedtest Server 68379: speedtest1.lilly.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
157.15.212.1,4,10,Ookla Speedtest Server 68401: mrtg.netgpusat.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.187.226.219,4,3,Ookla Speedtest Server 68454: speedtest-pnrg.bintangnusantara.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ponorogo
157.15.67.247,4,-2,Ookla Speedtest Server 68649: ooklaserver.trimitra.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
103.83.0.252,4,1,Ookla Speedtest Server 68650: speedtest.kiaakses.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lamongan
103.150.45.235,4,-4,Ookla Speedtest Server 68739: flash.gwk.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
157.15.82.205,4,-2,Ookla Speedtest Server 68740: speedtest-gresik.8bit.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Gresik
43.245.185.250,4,-3,Ookla Speedtest Server 68767: speedtest-sby.gmedia.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.165.35.30,4,65274,Ookla Speedtest Server 68791: speedtest.smkislam1blitar.sch.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Blitar
160.25.196.253,4,4,Ookla Speedtest Server 68810: speedtest.myrnet.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Bojonegoro
160.22.217.91,4,10326,Ookla Speedtest Server 68948: qudsinet-test.lintasmedia.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
202.154.36.21,4,-11,Ookla Speedtest Server 69064: speedtest.corp.gayatri.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.155.190.76,4,-7,Ookla Speedtest Server 69081: surabaya.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.183.99.94,4,-4,Ookla Speedtest Server 69087: speedtest.sby.lexxadata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.144.146.51,4,-10,Ookla Speedtest Server 69088: speedtest.tag.lexxadata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
157.66.1.254,4,6,Ookla Speedtest Server 69114: ookla.zigma.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
117.18.16.37,4,84992,Ookla Speedtest Server 69506: speedtest.gopal.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jombang
117.18.16.33,4,36,Ookla Speedtest Server 69520: jombang.gopalnet.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jombang
103.220.22.99,4,-6,Ookla Speedtest Server 69669: speedtest.gresik.gayatri.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.220.22.101,4,-2,Ookla Speedtest Server 69689: speedtest.lamongan.gayatri.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.177.10.49,4,10,Ookla Speedtest Server 69780: spidtestkdr.nalendra.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Kediri
103.159.96.220,4,8,Ookla Speedtest Server 69783: speedtestmdn.myriseid.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Madiun
103.137.110.5,4,1,Ookla Speedtest Server 70014: speedtest.cdn.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
