reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
115.178.190.61,4,9,Ookla Speedtest Server 6493: bjm1-speedtest.smartfren.com,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
112.215.223.36,4,52,Ookla Speedtest Server 10769: speedtest-bjm.xl.co.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
103.6.166.244,4,12,Ookla Speedtest Server 15604: ooklaserver.hna.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
103.6.166.253,4,520924,Ookla Speedtest Server 15604: ooklaserver.hna.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
103.145.180.210,4,1,Ookla Speedtest Server 48470: speedtest-banjarmasin.iconpln.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
103.111.136.34,4,-1,Ookla Speedtest Server 60162: ullin.faznet.co.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
103.155.191.131,4,-4,Ookla Speedtest Server 66198: banjarmasin.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
202.67.32.198,4,-9,Ookla Speedtest Server 67940: speed-bjm-01.ioh.co.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
103.155.191.132,4,-6,Ookla Speedtest Server 68125: martapura.trisuladata.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Martapura
103.6.166.186,4,7,Ookla Speedtest Server 71175: ooklasatui.hna.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Satui
121.101.184.250,4,-3,Ookla Speedtest Server 72385: speedtest.bagusnet.net.id,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
160.187.99.3,4,10,Ookla Speedtest Server 72685: speedtest.ctb-borneo.net,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarbaru
151.242.5.200,4,1,Ookla Speedtest Server 74066: speedtest4.comtelindo.com,ID,Asia,South-eastern Asia,Indonesia,South Kalimantan,,Banjarmasin
