reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.52.61.50,4,30,abulyatama.ac.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
103.179.27.138,4,247,DNS Server: ip103.27-138.primadona.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Tulangbawang
103.179.27.62,4,4,lldikti12.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Tulangbawang
103.179.27.60,4,119914,lldikti9.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Tulangbawang
103.152.52.92,4,6,metrouniv.ac.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Metro
103.133.63.130,4,0,Ookla Speedtest Server 29772: speedtest.tunaslink.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
116.206.213.15,4,4,Ookla Speedtest Server 44122: speedtest5.gpm.co.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Way Kanan Regency
103.145.34.197,4,-141159,Ookla Speedtest Server 54516: sptpsw.lintasdata.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Umbulan Tebingsuluh
103.126.172.8,4,5,Ookla Speedtest Server 57243: bwtest.mms.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
103.145.34.37,4,-214294,Ookla Speedtest Server 58756: sptbdl.lintasdata.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Umbulan Tebingsuluh
203.14.18.11,4,40,Ookla Speedtest Server 62194: speedtest0101.izzinet.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Metro
203.14.18.14,4,364,Ookla Speedtest Server 62194: speedtest0101.izzinet.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Metro
203.14.18.1,4,-124338,Ookla Speedtest Server 62203: speedtest0102.izzinet.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Metro
103.50.24.9,4,45,Ookla Speedtest Server 65022: bwtest.merahputih.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
157.15.80.15,4,5,Ookla Speedtest Server 67273: speedtst.dgnesia.net,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Tulangbawang
157.66.37.32,4,-1,Ookla Speedtest Server 67316: lampung.speed.co.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,
160.187.136.3,4,-2,Ookla Speedtest Server 67760: bwtest.sigertel.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
103.218.183.125,4,29,Ookla Speedtest Server 70046: speedtest.inhqi.net,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Metro
103.91.137.67,4,22,Ookla Speedtest Server 70161: speedtest1.inhqi.net,ID,Asia,South-eastern Asia,Indonesia,Lampung,,
157.10.178.245,4,1,Ookla Speedtest Server 70774: sps.kisnet.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Krui
103.59.44.65,4,46,Ookla Speedtest Server 71303: sp-mdl.itn.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Central Lampung Regency
103.254.107.4,4,-3,Ookla Speedtest Server 71978: speedtest11.gpm.co.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Way Kanan Regency
103.14.231.201,4,6,Ookla Speedtest Server 72435: speedtest.icolite.com,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Tulangbawang
163.227.143.243,4,47,Ookla Speedtest Server 72906: speedtest.ptjts.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,East Lampung Regency
157.66.58.30,4,31,Ookla Speedtest Server 73158: speedtest.lampung.ptjss.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,East Lampung Regency
160.191.186.7,4,8,Ookla Speedtest Server 73223: bwtest.sgn.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,South Lampung Regency
103.185.40.254,4,50,Ookla Speedtest Server 73275: speedtest.internetoreo.co.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,West Tulang Bawang Regency
165.99.99.10,4,8,Ookla Speedtest Server 74290: speedtest1.rdn.net.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,
103.151.63.13,4,-5,polinela.ac.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
103.140.189.22,4,49,poltekkes-tjk.ac.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
103.140.189.21,4,26,poltekkes-tjk.ac.id,ID,Asia,South-eastern Asia,Indonesia,Lampung,,Bandar Lampung
