reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
158.140.186.83,4,1204779,Ookla Speedtest Server 46443: speedtest.palembang.myrepublic.net.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
117.74.112.45,4,-11,Ookla Speedtest Server 53323: speedtest.sis.net.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
103.184.66.117,4,-9,Ookla Speedtest Server 56767: muaraenim.siber.net.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Muara Enim
112.215.223.68,4,2,Ookla Speedtest Server 67459: speedtest-plb.xl.co.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
202.67.43.211,4,14,Ookla Speedtest Server 68558: speed-plb-01.ioh.co.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
165.99.102.26,4,8,Ookla Speedtest Server 70907: speedtest.dotnet.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
160.25.229.21,4,0,Ookla Speedtest Server 70965: speedtesthost.nextlink.co.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
103.156.14.170,4,13,Ookla Speedtest Server 72653: speedtest19.lintas.net.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Sekayu
202.74.239.248,4,1434,unar.ac.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
202.74.239.23,4,2254,uninus.ac.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
103.165.234.242,4,15,univpgri-palembang.ac.id,ID,Asia,South-eastern Asia,Indonesia,South Sumatra,,Palembang
