reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.191.147.24,4,26,Ookla Speedtest Server 20941: speedtest.tscmnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Mesquita
181.191.147.20,4,5,Ookla Speedtest Server 67448: tscmnet.ravisystems.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Mesquita
170.238.172.114,4,0,Ookla Speedtest Server 72131: teste.fibraflex.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Mesquita
