reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
170.150.54.10,4,240,DNS Server: 170.150.54.10.netmaisconnect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
191.7.16.4,4,6,Ookla Speedtest Server 8622: speedtest.scrio.net,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
45.233.252.51,4,-3,Ookla Speedtest Server 28052: speedtest.abvservices.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
45.187.224.30,4,382262,Ookla Speedtest Server 40535: teste.redelognet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
168.228.40.14,4,4329582,Ookla Speedtest Server 42898: speedtest.cbxfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
200.6.92.20,4,2,Ookla Speedtest Server 44584: teste.sooutelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
45.225.202.2,4,0,Ookla Speedtest Server 46561: teste.veloznet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
45.239.192.19,4,2297675,Ookla Speedtest Server 54036: teste.speedfiber.psi.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
200.53.4.3,4,-22,Ookla Speedtest Server 61444: hyper00.fjcevolution.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
179.49.82.244,4,22979,Ookla Speedtest Server 67580: speedcarapicuiba.ncsatelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Nova Iguaçu
