reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.225.76.6,4,366295,Ookla Speedtest Server 19912: speedflashnet.flashnetprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
186.237.64.131,4,18,Ookla Speedtest Server 25067: speedtest.vnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
186.237.64.27,4,-1,Ookla Speedtest Server 35487: velocidade.cruiser.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
201.33.16.221,4,8,Ookla Speedtest Server 37872: speedtest.datacorpore.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
177.12.63.4,4,9,Ookla Speedtest Server 50523: ookla-40g-rj.pnet-hosting.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
177.12.63.3,4,10,Ookla Speedtest Server 50524: ookla-40g-nit.pnet-hosting.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
177.12.63.5,4,32,Ookla Speedtest Server 50525: ookla-40g-sg.pnet-hosting.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
177.12.63.6,4,9,Ookla Speedtest Server 50526: ookla-40g-ita.pnet-hosting.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
201.33.169.176,4,33150,Ookla Speedtest Server 52233: teste.optic.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
201.33.27.161,4,5,opengatebr.com,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
200.156.137.16,4,21,ufrj.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Niterói
