reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
189.44.141.122,4,246226,DNS Server: 189-44-141-122.customer.tdatabrasil.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
138.36.198.118,4,-3919456,Ookla Speedtest Server 8675: speedtelcomunicacoes.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
131.100.12.26,4,6,Ookla Speedtest Server 13476: speedtest.netsystemcampos.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
45.161.192.18,4,-4,Ookla Speedtest Server 21032: speedtest.centersattelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
177.84.44.238,4,-2,Ookla Speedtest Server 26395: speed.provedorlinkweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
131.100.106.210,4,93965,Ookla Speedtest Server 29725: ookla.newnetprovedor.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
177.47.128.6,4,3,Ookla Speedtest Server 48617: testador.vertv.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
138.59.84.1,4,-16,Ookla Speedtest Server 51172: speedtest.cecelnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
45.182.6.11,4,-6,Ookla Speedtest Server 51924: ookla.inovatelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
168.232.244.2,4,215059,Ookla Speedtest Server 52258: test.voltecautomacao.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
170.84.64.58,4,-48,Ookla Speedtest Server 53602: speedtest.omegatelecomspeedtest.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
168.197.56.30,4,5,Ookla Speedtest Server 57719: velocimetro-ctc.lv.network,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
170.150.255.76,4,-1015616,Ookla Speedtest Server 58904: spt.infoline.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
186.192.58.96,4,12,Ookla Speedtest Server 68330: teste.hbnettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
201.18.168.118,4,490,uenf.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Campos dos Goytacazes
