reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
170.78.166.224,4,61329,Ookla Speedtest Server 69107: velocimetro.hopesfiber.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Casimiro de Abreu
201.33.174.49,4,9776,Ookla Speedtest Server 72950: velocidade.cbinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Casimiro de Abreu
