reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.10.197.73,4,49,DNS Server: 177.10.197.73.afinet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
192.141.73.227,4,-8,Ookla Speedtest Server 27842: stmc.caxiasontelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
170.254.120.70,4,350177,Ookla Speedtest Server 33956: speedtest.rsconnection.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
45.231.36.154,4,7,Ookla Speedtest Server 44753: speedtest.actelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
177.200.160.58,4,-9,Ookla Speedtest Server 49388: teste.internetflex.com,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
177.10.198.163,4,-26522,Ookla Speedtest Server 53119: velocimetro.matcdstelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
45.231.36.155,4,2,Ookla Speedtest Server 59573: speed.stationnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
138.121.208.117,4,2,Ookla Speedtest Server 60423: velocidade.ultralinktelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
138.97.12.13,4,145694,Ookla Speedtest Server 63987: spx.redebrtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
45.234.209.7,4,3,Ookla Speedtest Server 65495: testevelocidade.meganetrio.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
190.12.158.253,4,-6175,Ookla Speedtest Server 70798: sp1.playnetconect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
179.48.74.10,4,11,Ookla Speedtest Server 71605: velocidade.grupowebnet.com,BR,Americas,Latin America and the Caribbean,Brazil,Rio de Janeiro,,Duque de Caxias
