reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
83.137.145.172,4,-2,aartjan.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.90.147.203,4,-9,ack.de,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.148,4,-3,alex-cares.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.90.187.128,4,1270059,antmicro.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.152.84,4,17,barcelonagse.eu,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.90.209.248,4,0,blu-rayler.de,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.149.80,4,0,boekwinkeltjes.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.90.3.138,4,9,bse.eu,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.18.38,4,0,cloudfresh.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.73.88,4,-1,clubislive.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.141.247.126,4,-1,cruisereizen.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.34.114.100,4,19,digitaleast.mobi,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.234.174.77,4,6,dmvh.eu,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.90.1.179,4,-3,DNS Server: 179.1.90.34.bc.googleusercontent.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.90.129.0,4,-6,domainvendor.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
89.188.8.212,4,-1,elfstedentocht.frl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.90.220.148,4,4,enable-javascript.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.141.214.221,4,-1,filmvandaag.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.154,4,2,focusclub.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.91.34.128,4,-5,freenom.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.149.12,4,0,gadgetzone.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.204.197.208,4,14,game-insight.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.9,4,15,gemiddeld-inkomen.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.145.32,4,12,groenevrouw.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.149.6,4,-4,hematologiegroningen.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.204.108.186,4,3,huureenhuisje.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.136,4,0,kfc-vrasene.be,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.32.145.115,4,542798,kings.lt,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.90.87.7,4,0,kleinanzeigen.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.90.254.165,4,50,legalgeek.pl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.137,4,-1,lennardigital.com,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.90.247.28,4,-12,lowcarbchef.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.183,4,-2,mailcamp.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.145.199,4,-20,mailtechniek.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.145.144,4,5,mths.be,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.90.123.107,4,13,nelson.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.130.76,4,3,onlinecasino.amsterdam,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.177.16,4,4,onlinewarnungen.de,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
217.21.207.11,4,-3,Ookla Speedtest Server 38957: speedtest.zl.osso.network,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
46.244.63.116,4,-1,Ookla Speedtest Server 59893: speedtest.skv.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Veendam
35.204.151.74,4,0,openingstijden.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.91.148.152,4,-7,pagedout.institute,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.177,4,6,passoa.com,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.204.155.159,4,9,places.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.32.162.10,4,-12,prescan.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.40.53,4,-4,produktwarnung.eu,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.19,4,-6,rtvwest.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.91.63.205,4,12,sipi.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.174,4,15,slotenmakerzeist.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.204.191.54,4,12,songtexte.de,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.67.127,4,8,telefoonboek.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
35.204.8.219,4,25,theistanbulinsider.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.125,4,36,ticketspy.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.149.10,4,0,timmerbedrijf-jlode.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.204.252.203,4,8,tinttotaal.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.149.11,4,-5,toemen.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.149.224,4,1,tzum.info,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
34.32.168.241,4,27,umcg.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.97,4,10,veg-nijverdal.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.234.171.158,4,-1,verstegen.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.91.247.195,4,0,viar360.com,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.91.252.228,4,9,villapinedo.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.141.216.255,4,8,villatent.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
83.137.145.12,4,7,vitaalgezond.com,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.145.116,4,21,voeding-en-fitness.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
83.137.149.106,4,8,vrouwenvanrotterdam.nl,NL,Europe,Western Europe,Netherlands,Groningen,,Blauwestad
35.204.79.117,4,-1,xn--matfralla-37a.se,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
34.141.159.109,4,12,yurls.net,NL,Europe,Western Europe,Netherlands,Groningen,,Groningen
