reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
203.223.32.44,4,-24,camnet.com.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
203.223.32.4,4,1147405,cnv.org.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
203.189.138.17,4,-4,customs.gov.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
96.9.88.2,4,-5,DNS Server: 2.88.9.96.sinet.com.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
175.100.18.45,4,42796,DNS Server: dynamic-ip-adsl.metfone.com.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
124.248.191.83,4,4101,DNS Server: fiber-191-83.online.com.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
103.16.63.166,4,-24507479,DNS Server: sec-ns01.interior.gov.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
96.9.64.18,4,-148919,Ookla Speedtest Server 5828: speedtest.sinet.com.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
114.134.191.232,4,356,Ookla Speedtest Server 13519: speed.wingelcooperation.com.kh,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
202.162.104.137,4,-15,yztlpco.com,KH,Asia,South-eastern Asia,Cambodia,Phnom Penh,,Phnom Penh
