reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
151.237.141.109,4,65693,DNS Server: 151-237-141-109.btc-net.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
46.10.109.67,4,633455,DNS Server: 46-10-109-67.ip.btc-net.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
77.71.44.6,4,669,DNS Server: 6-44.asparuhovo.net,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
78.83.17.197,4,96,DNS Server: 78-83-17-197.spectrumnet.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
82.137.89.244,4,1779,DNS Server: 82-137-89-244.ip.btc-net.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
84.43.199.45,4,153,DNS Server: cable-84-43-199-45.mnet.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
84.43.207.18,4,3045,DNS Server: cable-84-43-207-18.mnet.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
84.43.241.78,4,8,DNS Server: cable-84-43-241-78.mnet.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
77.71.62.125,4,31878,DNS Server: host-125-62-71-77.vnlan.net,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
77.71.83.114,4,-13951574,DNS Server: ip-114-83-71-77.varnalan.com,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
77.71.21.188,4,718,DNS Server: ip-188-21-71-77.varnalan.com,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
77.71.15.227,4,85732,DNS Server: ip-227-15-71-77.topoli.net,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
77.71.69.6,4,1044,DNS Server: ip-6-69-71-77.varnalan.com,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
217.145.86.12,4,71,DNS Server: UNNAMED.varna.net,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
217.145.83.174,4,3,domains-register.com,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
212.50.10.98,4,340,Ookla Speedtest Server 63479: vspeed.a1.bg,BG,Europe,Eastern Europe,Bulgaria,Varna,,Varna
