reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
99.24.238.181,4,-29706,craftcreatecook.com,US,Americas,Northern America,United States of America,California,,Santa Ana
76.81.229.73,4,1626,DNS Server: rrcs-76-81-229-73.west.biz.rr.com,US,Americas,Northern America,United States of America,California,,Santa Ana
12.203.219.51,4,19,melissadata.com,US,Americas,Northern America,United States of America,California,,Santa Ana
207.212.59.21,4,-4,snowleopardconservancy.org,US,Americas,Northern America,United States of America,California,,Santa Ana
207.212.59.254,4,-2,vom.com,US,Americas,Northern America,United States of America,California,,Santa Ana
