reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
66.220.4.59,4,5,aeccafe.com,US,Americas,Northern America,United States of America,California,,Salinas
66.220.10.196,4,5,benchmark.com,US,Americas,Northern America,United States of America,California,,Salinas
66.220.4.47,4,4,edacafe.com,US,Americas,Northern America,United States of America,California,,Salinas
66.220.4.48,4,7,giscafe.com,US,Americas,Northern America,United States of America,California,,Salinas
66.220.2.20,4,2,keenspace.com,US,Americas,Northern America,United States of America,California,,Salinas
66.220.4.49,4,3,mcadcafe.com,US,Americas,Northern America,United States of America,California,,Salinas
76.72.156.62,4,2,panettainstitute.org,US,Americas,Northern America,United States of America,California,,Salinas
66.220.2.19,4,2521,queenofwands.net,US,Americas,Northern America,United States of America,California,,Salinas
66.220.4.54,4,3,sharecg.com,US,Americas,Northern America,United States of America,California,,Salinas
66.220.4.53,4,3,techjobscafe.com,US,Americas,Northern America,United States of America,California,,Salinas
