reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
65.74.132.10,4,280,cpoa.org,US,Americas,Northern America,United States of America,California,,Livermore
65.74.132.6,4,6289,trailmeister.com,US,Americas,Northern America,United States of America,California,,Livermore
65.74.132.12,4,5,westernhardscape.org,US,Americas,Northern America,United States of America,California,,Livermore
