reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
70.90.215.209,4,0,DNS Server: 70-90-215-209-BusName-ca.sacra.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,California,,Sacramento
66.60.179.66,4,10,galil.com,US,Americas,Northern America,United States of America,California,,Sacramento
69.94.129.36,4,-1,joshuawise.com,US,Americas,Northern America,United States of America,California,,Sacramento
104.52.147.42,4,-6,kdrt.org,US,Americas,Northern America,United States of America,California,,Sacramento
69.94.128.180,4,-16,lanset.com,US,Americas,Northern America,United States of America,California,,Sacramento
69.62.255.118,4,20,monkeys.com,US,Americas,Northern America,United States of America,California,,Sacramento
64.30.98.124,4,2262,Ookla Speedtest Server 17510: speedtest.ca.mycci.net,US,Americas,Northern America,United States of America,California,,Sacramento
104.220.243.106,4,180655,Ookla Speedtest Server 18531: speedtest-200p.wavebroadband.com,US,Americas,Northern America,United States of America,California,,Sacramento
67.207.100.18,4,-1,Ookla Speedtest Server 64119: smfsa0001speedtestserver01.wiline.com,US,Americas,Northern America,United States of America,California,,Sacramento
104.220.243.139,4,7,renderx.com,US,Americas,Northern America,United States of America,California,,Sacramento
45.58.35.172,4,20,slowcoaster.ca,US,Americas,Northern America,United States of America,California,,Sacramento
