reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
76.77.188.72,4,-1,Ookla Speedtest Server 74219: sfosj0096paxiospeedtestserver01.wiline.com,US,Americas,Northern America,United States of America,California,,Emeryville
76.77.188.87,4,-2,Ookla Speedtest Server 74220: sfosf0003paxiospeedtestserver01.wiline.com,US,Americas,Northern America,United States of America,California,,Emeryville
