reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
64.62.251.112,4,-4,23homes.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.65,4,-10,avgeekery.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.159,4,4,cdws.us,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.154.117,4,1,chuckprophet.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.58,4,3,cuindependent.com,US,Americas,Northern America,United States of America,California,,Berkeley
173.239.79.200,4,12,eff.org,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.151.219,4,-10,flashpoints.net,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.67,4,4,golfcoursehome.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.4.175.69,4,20,kolektiva.media,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.140.16,4,-3,lmi.net,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.151.5,4,1,mishalov.com,US,Americas,Northern America,United States of America,California,,Berkeley
173.239.79.207,4,-3,necessaryandproportionate.org,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.151.33,4,8,nwnprod.com,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.151.13,4,6,owe.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.181,4,12,pacificcitizen.org,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.157.166,4,5,pelagic.org,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.130,4,7,plonkwine.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.203,4,-10,psychotactics.com,US,Americas,Northern America,United States of America,California,,Berkeley
173.239.76.147,4,17,somafm.com,US,Americas,Northern America,United States of America,California,,Berkeley
66.117.151.35,4,2,suppressedhistories.net,US,Americas,Northern America,United States of America,California,,Berkeley
173.239.79.206,4,12,teachingcopyright.org,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.207,4,5,thebakedpotato.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.205,4,4,thebakedpotato.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.129,4,9,thedrlc.org,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.62,4,36,threeroomspress.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.132,4,15,wallstreetreporter.com,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.180,4,24,wife.org,US,Americas,Northern America,United States of America,California,,Berkeley
64.62.251.148,4,4,zacheven-esh.com,US,Americas,Northern America,United States of America,California,,Berkeley
