reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
162.220.78.157,4,-44,babygooroo.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.248,4,401568,bakersfieldcondors.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.132,4,3293,creativegood.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.253,4,-10,fatcyclist.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.144,4,4451,goodexperience.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.77.149,4,-4,joyofpi.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.83,4,-5,lennonfbifiles.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.45,4,-16,lightbearers.org,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.11,4,3326069,naplesbeachclub.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.50,4,1,sabr.org,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.66,4,28,slowartday.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.101,4,3,tucsonroadrunners.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.77.163,4,390609,yellowstoneclub.com,US,Americas,Northern America,United States of America,California,,Tustin
162.220.78.190,4,2350,zefrank.com,US,Americas,Northern America,United States of America,California,,Tustin
