reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
27.0.235.36,4,3,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
27.0.235.55,4,10,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
27.0.235.160,4,0,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
27.0.235.49,4,11,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
139.84.167.159,4,-15,aapc.org,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
139.84.171.47,4,-2,agtcouae.co,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
14.98.71.37,4,78,bareactslive.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
103.154.246.146,4,23,DNS Server: 103.154.246.146.gigatel.info,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
182.72.232.135,4,-1664437171,DNS Server: nsg-static-135.232.72.182.airtel.in,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
139.84.162.224,4,-15,edufever.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
139.84.175.124,4,4,hindiblogger.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
14.141.64.227,4,-5119,mitsubishielectric.in,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
45.119.31.233,4,-18601399,Ookla Speedtest Server 45938: speedtestnoida.tataplayfiber.co.in,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
106.77.174.68,4,195,Ookla Speedtest Server 53340: ooklatestnoida.live.vodafone.in,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
182.76.80.158,4,262,Ookla Speedtest Server 62966: speedtestblrhsr1.airtel.in,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
103.189.147.5,4,189,Ookla Speedtest Server 63139: speedtest1.stgscloud.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
139.84.172.139,4,-4,visualaidscentre.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
