reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
188.235.144.131,4,114,DNS Server: 188x235x144x131.static-business.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
188.235.145.214,4,15,DNS Server: 188x235x145x214.static-business.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
5.227.201.10,4,-14399122,DNS Server: 5.227.201.10.overta.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.142.131,4,161,DNS Server: 88-147-142-131.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.146.212,4,7629,DNS Server: 88-147-146-212.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.146.27,4,-36721127,DNS Server: 88-147-146-27.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.150.185,4,23,DNS Server: 88-147-150-185.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.144.133,4,71075,DNS Server: dialup-88-147-144-133.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
188.235.160.86,4,9,DNS Server: dynamicip-188-235-160-86.pppoe.saratov.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
213.147.192.107,4,-24117466,DNS Server: pppoe-213-147-192-107.Saratov.comstar.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
78.29.120.182,4,27082,DNS Server: PPPoE-78-29-120-182.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
78.29.78.97,4,-10799373,DNS Server: PPPoE-78-29-78-97.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.188.243,4,258,DNS Server: pppoe-88-147-188-243.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.189.202,4,-11501251,DNS Server: pppoe-88-147-189-202.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.189.85,4,264,DNS Server: pppoe-88-147-189-85.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
88.147.198.106,4,-10794595,DNS Server: pppoe-88-147-198-106.san.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
80.92.211.80,4,5741,DNS Server: pppoe-saratov01-80.92.211.80.overta.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
213.80.128.244,4,219,Ookla Speedtest Server 17199: speed-vgd.vtt.net,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
89.23.120.2,4,352,Ookla Speedtest Server 29222: speed.sarlink.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
194.58.31.249,4,1,sgu.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
213.80.130.72,4,0,volteh-kamaz.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
213.80.130.76,4,29,vts-k.ru,RU,Europe,Eastern Europe,Russian Federation,Saratov Oblast,,Saratov
