reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
193.242.192.41,4,11,unesco.org,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Verneuil-sur-Seine
