reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
86.242.105.118,4,-1166,DNS Server: lfbn-idf1-1-393-118.w86-242.abo.wanadoo.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Les Mureaux
