reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
90.64.252.248,4,7,bb.cz,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
195.62.17.206,4,4,DNS Server: 2D206.demax.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Spišská Nová Ves
46.175.6.75,4,61300,DNS Server: 46-175-6-75.minet.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
90.64.248.186,4,6,DNS Server: 90-64-248-186.static.orange.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
90.64.248.188,4,19,DNS Server: 90-64-248-188.static.orange.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
90.64.251.58,4,10391,DNS Server: 90-64-251-58.dynamic.orange.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
90.64.252.58,4,21071,DNS Server: 90-64-252-58.static.orange.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
90.64.255.58,4,12,DNS Server: 90-64-255-58.static.orange.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Michalovce
188.120.10.20,4,14,DNS Server: host-188-120-10-20.e-max.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Trebišov
188.120.10.3,4,20,DNS Server: host-188-120-10-3.e-max.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Trebišov
88.212.29.3,4,69,praveorechove.com,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Košice
193.87.59.189,4,3,ucm.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Košice
193.87.72.195,4,34,unsk.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Košice
158.197.16.80,4,139,upjs.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Košice
193.87.57.9,4,-23487,vsvu.sk,SK,Europe,Eastern Europe,Slovakia,Košice Region,,Košice
