reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.228.245.196,4,-9,DNS Server: 91-228-245-196.jangalbac.net,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Zvolen
31.134.97.92,4,-4,DNS Server: 92.97-134-31.detronics.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Krupina
176.116.108.7,4,-4,DNS Server: host-176-116-108-7.rsnet.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Poltár
194.160.218.10,4,8,linux.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Rimavská Sobota
90.64.235.174,4,9,modrastrecha.cz,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Zvolen
185.188.236.255,4,0,Ookla Speedtest Server 8704: sp1.regiotel.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Tornaľa
91.221.4.38,4,-1,Ookla Speedtest Server 9900: speedtest.bbxnet.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Sliač
31.134.103.66,4,-67,Ookla Speedtest Server 9947: speedtest.detronics.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Krupina
62.169.189.30,4,-1,Ookla Speedtest Server 21760: speedtest.netspace.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Detva
213.151.204.26,4,38,Ookla Speedtest Server 24924: speedmeter-bb.orange.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Banská Bystrica
194.160.192.15,4,12,unipo.sk,SK,Europe,Eastern Europe,Slovakia,Banská Bystrica Region,,Rimavská Sobota
