reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
86.110.243.239,4,-11,77propeller.com,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.243.219,4,-5,casino-online.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
46.227.182.129,4,924,DNS Server: dev129.net182.ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
46.227.176.142,4,294,DNS Server: dev142.net176.ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
46.227.182.161,4,862,DNS Server: dev161.net182.ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
46.227.176.249,4,81,DNS Server: dev249.net176.ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
46.227.176.250,4,928,DNS Server: dev250.net176.ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
46.227.182.45,4,-3865324,DNS Server: dev45.net182.ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
185.227.169.67,4,-27287,DNS Server: mail.rapidnet.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Veľké Úľany
195.91.91.136,4,1,DNS Server: static-flarion-136.195-91-91.telekom.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Veľké Úľany
195.91.93.37,4,57693259,DNS Server: static-flarion-37.195-91-93.telekom.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Veľké Úľany
195.91.92.38,4,13,DNS Server: static-flarion-38.195-91-92.telekom.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Veľké Úľany
86.110.243.232,4,-17,emaya.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.243.51,4,3,femme.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
194.160.65.31,4,-1,filharmonia.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Vlčkovce
86.110.243.202,4,-7,home.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.243.229,4,6,kabocalap.com,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
185.152.196.106,4,-16,kellysbike.com,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Piešťany
62.168.94.163,4,-2,krestannavidieku.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Piešťany
86.110.243.209,4,2,nabasol.com,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
46.227.176.3,4,-10,Ookla Speedtest Server 4625: ip-net.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Jaslovské Bohunice
185.152.196.10,4,5,Ookla Speedtest Server 4983: speedtest.lombard.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Piešťany
85.248.36.122,4,273470,Ookla Speedtest Server 5961: speedtest1.tomanet.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Dunajská Streda
31.131.231.70,4,91,Ookla Speedtest Server 6669: st1.datagram.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Hlohovec
188.123.115.182,4,-3,Ookla Speedtest Server 39171: speedtest.ehs.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Skalica
86.110.242.159,4,0,panako.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.243.222,4,7,paneleshop.eu,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.243.36,4,1,patristica.net,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.247.133,4,398523,skpkosice.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.247.132,4,398522,stolarstvokovac.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
62.168.94.212,4,13,tkkbs.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Piešťany
86.110.243.90,4,-1,travelguide.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
86.110.243.127,4,10,trnavskyhlas.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
62.168.94.182,4,11,tvlux.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Piešťany
193.87.99.189,4,9,uniag.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Trnava
62.197.228.158,4,5,unms.sk,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Trnava
86.110.243.31,4,2,zberatel.eu,SK,Europe,Eastern Europe,Slovakia,Trnava Region,,Galanta
