reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.139.108.102,4,-6,DNS Server: 102-108-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
78.139.87.121,4,16684,DNS Server: 121-87-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
78.139.103.146,4,6729,DNS Server: 146-103-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
78.139.80.190,4,26364,DNS Server: 190-80-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
78.139.127.229,4,31289442,DNS Server: 229-127-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
109.202.57.3,4,-810593635,DNS Server: 3-57-202-109.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
5.189.127.204,4,39958,DNS Server: 5.189.127.204-FTTB.planeta.tc,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
78.139.80.58,4,-2148383280,DNS Server: 58-80-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
130.255.49.60,4,3174,DNS Server: 60-49-255-130.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
78.139.96.83,4,7581,DNS Server: 83-96-139-78.kamensktel.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
109.202.61.190,4,-175049,kamensk-uralskiy.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Kamensk-Uralsky
