reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
31.28.114.78,4,-9,biznpro.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
94.190.115.177,4,-185466331,DNS Server: 177.115.190.94.interra.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
94.190.51.189,4,120274,DNS Server: 189.51.190.94.interra.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
94.190.51.221,4,-1060875233,DNS Server: 221.51.190.94.interra.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
94.190.118.228,4,77145066,DNS Server: 228.118.190.94.interra.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
94.190.48.9,4,3,DNS Server: 9.48.190.94.interra.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
79.110.255.106,4,-15,moskvavkredit.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
94.190.64.37,4,-4,Ookla Speedtest Server 11124: sp1.interra.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
79.110.240.3,4,-14,Ookla Speedtest Server 33566: spdtest.erlang.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
79.110.240.7,4,-87,usma.ru,RU,Europe,Eastern Europe,Russian Federation,Sverdlovsk Oblast,,Pervouralsk
