reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
62.146.90.178,4,8,doerken.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.90.175,4,10,flux-pumps.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.90.197,4,6,gdsys.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.90.68,4,5,herrenknecht.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.96.152,4,6,idm.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.96.101,4,5,mehr-tanken.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.96.103,4,15,mehr-tanken.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.96.102,4,12,mehr-tanken.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.116.162,4,36,prestonchild.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.90.164,4,25,rolf-benz.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.88.139,4,5,stadtradio-goettingen.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
62.146.116.145,4,3,vaterland.li,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Aalen
